Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,Total
t6496,30.71782412662027,37.888057576638694,31.649316154726392,13.5,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,8.04375,5.820314512541418,0.0,0.0,12.956320165353537,50.0,0.0,0.0,62.899881265758005,2.073377097848766,10.0,19.3908,0.0,28.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,578.4396408994871
t6497,0.0,98.80513875753563,56.55194601969784,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,12.260488470355996,8.04375,33.6,0.0,0.0,19.7,41.940135493941334,0.0,0.0,0.0,2.6951574672353367,2.7323087158379695,19.3908,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,554.7197249246042
t6498,0.0,104.96700261822593,25.296955560627456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,5.970588629245003,33.6,12.0,6.215,19.7,50.0,0.0,0.0,0.0,1.7412146558875234,0.0,19.3908,0.0,28.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,552.3815614639859
t6499,0.0,115.58742537748832,30.90823473970509,13.5,4.285325498598762,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,33.6,12.0,6.215,19.7,50.0,0.0,0.0,90.0,0.8251548924955322,0.0,19.3908,0.0,28.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,669.5119405082876
t6500,0.0,121.55848329894006,30.742138108230908,13.5,5.625,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,30.5765161492202,12.0,6.215,19.7,50.0,0.0,0.0,0.0,2.226302217804005,0.0,19.3908,0.0,28.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,585.0342397741952
t6501,0.0,126.54126951567363,26.500436202288146,0.0,5.625,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,33.6,12.0,6.215,19.7,50.0,0.0,0.0,0.0,5.767807664470344,0.0,19.3908,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,550.8403133824321
t6502,0.0,131.68621614251794,26.21549456070677,13.5,5.625,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,12.0,6.215,19.7,30.04243560016412,0.0,1.7188586454141366,0.0,7.119,2.0080060385426797,19.3908,0.0,28.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,548.7208109873457
t6503,0.0,140.5455132257801,16.233175886032104,13.5,5.625,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,33.6,12.0,6.215,19.7,12.814238322973745,0.0,6.779999999999999,0.0,7.119,5.694030203290448,19.3908,0.0,28.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,572.7167576380764
t6504,0.0,139.3825466255841,36.75800707226562,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,9.54955129845405,8.04375,0.0,0.0,0.0,19.7,46.39852457269497,0.0,6.779999999999999,2.1317309982554757,7.119,0.0,14.942826452785448,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,549.8059370200397
t6505,0.0,129.42367923735412,32.59799322178572,13.5,0.0,14.096407921978058,0.0,0.0,0.0,0.0,13.5,0.0,8.36324429698793,8.04375,18.939455199507073,0.0,0.0,19.7,0.0,0.0,6.779999999999999,26.94436303892684,7.119,0.0,14.366672194436624,0.0,28.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,573.3745651109764
t6506,0.0,124.15593109035542,26.620707512522664,0.0,0.0,20.0,0.0,8.695048498687436,0.0,0.0,13.5,0.0,5.241606524671905,8.04375,16.944076701890907,0.0,0.0,19.7,0.0,0.0,6.779999999999999,47.03128016572895,7.119,0.0,14.141490073891575,0.0,28.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,577.9728905677489
t6507,0.0,122.14483541173985,20.872421236383104,13.5,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,1.7070518282368297,8.04375,10.295971512775754,0.0,0.0,19.7,0.0,0.0,6.779999999999999,68.14334133538622,7.119,0.0,13.049575202217648,0.0,28.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,584.8559465267394
t6508,0.0,120.92089868232384,30.03961970856528,13.5,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,7.4995925009088795,8.04375,0.0,0.0,0.0,1.3037075651721335,0.0,0.0,6.779999999999999,81.8665206377764,7.119,0.0,12.31708056592427,0.0,28.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,582.8901696606708
t6509,17.755100504567874,107.51547011718641,5.078970469700738,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,8.04375,0.0,0.0,0.0,6.273649834498997,24.952326647248956,0.0,6.779999999999999,90.0,7.119,10.0,6.844739718970542,0.0,0.0,0.0,80.0,100.0,52.0,0.0,9.366317430011655,0.0,565.2293247221851
t6510,42.35805721287925,80.53378452646534,0.0,0.0,0.0,20.0,0.0,15.034086857199142,0.0,0.0,13.5,0.0,1.2228779777073042,8.04375,0.0,0.0,0.0,2.013219884358783,36.78811095944243,0.0,6.779999999999999,90.0,7.119,10.0,7.590333741137802,0.0,0.0,28.0,80.0,100.0,52.0,0.0,0.0,0.0,600.98322115919
t6511,62.30772051152908,53.70097959145259,0.0,13.5,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,0.818080283694911,8.04375,0.0,0.0,0.0,0.0,33.92220673503029,0.0,6.779999999999999,90.0,5.474804041199388,10.0,5.253188334129827,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.0,44.0111376997478,599.3118671967839
t6512,102.44332560186125,0.0,17.4721274383089,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,8.363838836743069,0.0,7.931830442883181,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,0.0,10.0,0.890707192359124,0.0,0.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,767.2968295121555
t6513,91.84906896526817,0.0,28.38472406002476,0.0,0.0,20.0,27.195586587790444,0.0,0.0,0.0,13.5,0.0,13.94881418296594,0.0,0.0,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,0.0,10.0,0.4867691871540026,0.0,17.713629431287124,28.0,80.0,100.0,52.0,0.0,14.0,100.0,809.7735924144904
t6514,84.82459265265759,0.0,27.883415422861578,13.5,0.0,20.0,47.25,0.0,0.0,0.0,13.35173156042141,0.0,14.625,0.0,0.0,12.0,6.215,17.78463905789696,50.0,28.0,6.779999999999999,90.0,0.0,10.0,3.2429081484059488,0.0,24.597809690772284,28.0,80.0,100.0,52.0,0.0,14.0,100.0,844.0550965330158
t6515,84.79640278627129,0.0,21.52767281078368,13.5,0.0,20.0,47.25,0.0,0.0,0.0,0.0,0.0,9.335204919638786,4.609642485528363,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,0.0,10.0,5.916199469370465,0.0,6.000328541530061,28.0,80.0,100.0,52.0,0.0,14.0,100.0,843.2304510131227
t6516,80.96942497893366,0.0,0.0,13.5,0.0,20.0,47.25,0.0,0.0,0.0,0.9912954812768732,0.0,2.1807170299141125,0.0,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,3.673132001488139,10.0,11.332555159852646,0.34144221477463765,9.509976366027722,28.0,80.0,100.0,52.0,0.0,14.0,100.0,820.0435432322678
t6517,0.0,0.0,0.0,13.5,0.0,20.0,47.25,0.0,0.0,0.0,0.0,0.0,1.284635687345905,1.7237880544320654,33.6,9.535169761178922,6.215,19.7,50.0,28.0,6.779999999999999,90.0,1.0164186426653687,10.0,11.148139420094644,13.311775402880798,16.69725084742841,28.0,80.0,100.0,52.0,0.0,14.0,100.0,753.7621778160262
t6518,74.0369196934487,0.0,6.943255418097026,0.0,0.0,20.0,47.25,0.0,0.0,0.0,0.0,0.0,3.973591259997763,5.3559602165244495,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,0.0,10.0,9.301817237017804,18.722366879600827,28.0,28.0,80.0,100.0,52.0,1.468839905344303,4.001182384661111,100.0,835.348932994692
t6519,77.58796611107482,0.0,34.208641854306514,13.5,0.0,20.0,47.25,0.0,0.0,0.0,5.856804060424747,0.0,14.625,4.295855898209434,33.6,12.0,6.215,18.497425325185862,50.0,28.0,6.779999999999999,90.0,0.0,10.0,6.758816404153465,0.0,28.0,28.0,80.0,100.0,52.0,0.0,5.723977341280779,100.0,872.8994869946356
t6520,67.54688943873485,0.0,52.281246827246186,0.0,0.0,20.0,47.25,0.0,0.0,0.0,13.5,0.0,14.625,0.0,33.6,12.0,6.215,9.677468198008075,50.0,28.0,6.779999999999999,90.0,0.0,10.0,3.6398961583543437,0.0,22.005875840998034,28.0,80.0,100.0,52.0,0.0,14.0,100.0,861.1213764633414
t6521,71.7387553360276,0.0,2.239179139068832,0.0,0.0,20.0,0.0,19.10260930602629,0.0,0.0,13.5,0.0,0.0,0.0,6.950148876013387,7.799225577823763,6.215,19.7,0.0,28.0,6.779999999999999,90.0,0.0,10.0,3.5851894881140938,0.0,0.0,28.0,80.0,100.0,0.0,0.0,14.0,100.0,627.610107723074
t6522,69.25438990623582,0.0,8.424342589029445,0.0,0.0,20.0,12.267332144347584,0.0,0.0,0.0,13.5,0.0,0.0,0.0,13.11454591480397,0.0,6.215,18.44926243741386,0.0,28.0,6.779999999999999,90.0,0.0,10.0,8.507497326602335,0.0,0.0,0.0,80.0,100.0,52.0,0.0,14.0,100.0,650.512370318433
t6523,16.644273189491763,0.0,7.713022359319281,13.5,0.0,20.0,7.307920176671442,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,6.215,12.031508140992074,0.0,28.0,6.779999999999999,90.0,0.0,10.0,15.781088604825282,0.0,26.33944533062179,28.0,80.0,100.0,0.0,0.0,14.0,100.0,595.8122578019215
t6524,75.1170481716224,0.0,20.946127286519474,13.5,0.0,20.0,20.594798249210875,0.0,0.0,0.0,13.5,0.0,0.0,0.0,5.466062038265347,0.0,6.215,6.0108159306237585,0.0,0.0,6.779999999999999,90.0,5.931409582834949,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,0.0,0.0,14.0,87.57512213572669,651.0271833948034
t6525,70.57500957232594,0.0,20.48687293148309,13.5,0.0,20.0,21.204342093399763,0.0,0.0,0.0,13.5,0.0,0.0,0.0,33.6,0.0,6.215,4.960183394532676,0.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,0.41147977326730345,28.0,80.0,100.0,0.0,0.0,14.0,100.0,687.7426877650088
t6526,68.43847674054682,0.0,8.8656553336386,0.0,0.0,20.0,12.36740214009463,0.0,0.0,0.0,13.5,0.0,0.0,0.0,3.1923696460989937,0.0,6.215,4.369453558756438,0.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,0.0,0.0,14.0,100.0,648.2381574191355
t6527,76.88554550805816,0.0,13.118944758613528,13.5,0.0,20.0,23.619876556832985,0.0,0.0,0.0,13.5,0.0,0.0,0.0,5.134499665235643,0.0,6.215,4.2992370050910935,0.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,0.0,80.0,100.0,0.0,0.0,14.0,100.0,659.5629034938313
t6528,73.49498059591785,0.0,7.392477116519469,13.5,0.0,20.0,33.72477983395584,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,6.215,3.3455269155168414,0.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,17.045368087936623,0.0,80.0,100.0,0.0,0.0,14.0,100.0,643.5079325498466
t6529,75.15480467255567,0.0,6.1886370241360344,0.0,0.0,20.0,29.377945695661452,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,6.215,7.0039481677485265,0.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,0.0,28.0,80.0,100.0,0.0,0.0,11.98341063798813,100.0,638.7135461980898
t6530,84.77599708788323,0.0,4.636492738156646,13.5,0.0,20.0,34.76025752402078,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.6407697794138579,0.0,6.215,7.25235202269504,0.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,0.0,28.0,80.0,100.0,0.0,0.0,0.0,100.0,654.5706691521696
t6531,87.16129656872378,0.0,0.0,13.5,0.0,20.0,47.25,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.1482039181386109,6.345706243700999,6.215,0.0,0.0,0.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,0.0,0.0,80.0,100.0,33.24493303867549,0.0,0.0,100.0,640.6549397692388
t6532,101.56244980447988,0.0,0.0,0.0,0.0,20.0,35.810257608600196,0.0,0.0,0.0,13.5,0.0,0.47517035748475595,6.882523420382227,0.0,1.7062485984537423,6.215,0.0,0.0,0.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,0.0,28.0,80.0,100.0,52.0,0.0,0.0,100.0,679.4414497894007
t6533,116.18265626328706,0.0,0.0,13.5,0.0,20.0,41.5250748814187,9.369268193889559,0.0,0.0,12.507078372222445,0.0,4.777169455894028,8.04375,0.0,3.9075875983111072,3.620027500594391,0.0,0.0,0.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.0,100.0,698.7224122656173
t6534,137.52050323749046,0.0,0.0,13.5,0.0,20.0,36.23113676479722,0.0,0.0,0.0,5.018176667444323,0.0,9.473528723680335,3.629228526809857,0.0,7.915038624757994,0.0,0.0,48.50919161354945,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,859.0866041585297
t6535,62.34403610287136,6.492001872855801,29.74399687446287,13.5,0.0,20.0,44.51703677640528,0.0,0.0,0.0,13.5,0.0,0.0,0.0,4.232893429845826,11.250809666586147,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,858.7855747230273
t6536,161.54852689728767,0.0,33.46987382662736,0.0,0.0,20.0,45.28052533815567,0.0,0.0,0.0,13.5,0.0,3.394844683705652,0.0,14.795678012340575,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,0.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,947.1942487581168
t6537,86.65615347076704,22.57254574861515,49.267129941417316,0.0,0.0,20.0,33.476719283253445,0.0,0.0,0.0,13.5,0.0,9.317338102417407,0.0,33.427024347603954,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,15.070983358252546,10.482862920092852,14.0,100.0,892.9755571724196
t6538,175.69225255524458,56.312409766218764,53.22884990559303,13.5,0.0,20.0,22.383027941921068,0.0,0.0,0.0,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1096.0900901689774
t6539,99.64253259281443,45.89109648092291,61.86622848800435,13.5,0.0,20.0,34.99649364282327,12.003073205775939,0.0,4.77499201054363,13.5,0.0,14.625,8.04375,33.6,0.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1015.6479664208846
t6540,116.81316913124924,32.23170946877191,55.501620208910644,0.0,0.0,20.0,41.642400742809826,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,6.28935618875879,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1074.9518057405003
t6541,113.14275623454732,38.54614105744177,59.89939440570684,0.0,0.0,20.0,47.25,0.0,1.364583287316207,67.5,13.019942578633268,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1082.1963675636453
t6542,150.92148897056936,83.53553881305994,52.24317593234698,13.5,5.625,20.0,47.25,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,49.52439432019393,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1175.07314803617
t6543,186.75,87.21323457845254,60.03662267605778,13.5,5.625,20.0,47.25,0.0,0.0,9.299379008638319,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,0.0,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1165.2569862631485
t6544,101.2149851704935,209.25,25.646631221587324,13.5,5.625,20.0,47.25,0.0,0.0,56.208451555615646,13.5,0.0,14.625,8.043750000000001,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,3.5504390675842337,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1217.2190570152807
t6545,94.34919791687354,209.25,1.4799217190121405,13.5,5.625,20.0,47.25,0.0,0.0,44.740024156118174,13.5,0.0,14.625,0.0,33.6,12.0,6.215,19.7,50.0,28.0,2.4953842675037303,90.0,7.119,10.0,19.390800000000002,0.0,28.0,28.0,80.0,20.030747985164595,52.0,0.0,14.0,100.0,1064.8700760446723
t6546,103.50902313513262,209.25,39.68509148362145,13.5,5.625,20.0,47.25,0.0,0.0,24.522910091609706,13.5,0.0,14.624999999999998,8.04375,33.6,12.0,6.215,19.7,17.26500058182625,28.0,6.779999999999999,90.0,7.119,10.0,0.0,0.0,28.0,28.0,80.0,100.0,52.0,1.242765316293076,14.0,100.0,1133.4325406084831
t6547,82.28995812609483,209.25,29.14852509686412,13.5,5.625,20.0,47.25,1.2636362458156718,2.6764083624326274,28.189526846809123,13.5,0.0,14.625,0.0,33.6,12.0,6.215,19.7,50.0,28.0,0.0,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1159.3428546780165
t6548,75.85352227583735,209.25,30.04346125113288,13.5,5.625,20.0,47.25,11.859572871660802,14.956869358559688,39.11428232370341,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,0.0,90.0,7.119,10.0,0.0,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1176.2554580808942
t6549,73.42149896398992,209.25,18.823391355715888,13.5,5.625,20.0,47.25,15.159046354574022,17.14527484895766,27.147252853153038,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,0.0,7.119,10.0,0.0,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1072.9042143763904
t6550,89.17293189401535,209.25,121.365,13.5,5.625,20.0,47.25,48.735,48.735,3.630315464632138,13.5,0.0,14.625,0.0,33.6,12.0,6.215,19.7,50.0,28.0,0.0,90.0,7.119,10.0,12.887000637803592,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1320.909247996451
t6551,37.59179561723351,209.25,39.57997938116663,13.5,5.625,20.0,47.25,48.735,19.08544790403446,67.5,13.5,0.0,14.625,8.04375,33.6,9.897308560068698,0.0,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,0.0,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1215.3822814625032
t6552,49.0865278458467,209.25,63.0,13.5,5.625,0.0,47.25,48.735,48.73499999999999,67.5,0.0,0.0,11.93561555019779,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,8.978487827525516,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1281.05338122357
t6553,21.228110967524245,209.25,63.0,13.5,5.625,20.0,47.25,48.735,20.545111497370275,67.5,0.2100578991129681,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,8.955704193292096,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1247.8817345572995
t6554,54.644887395495566,209.25,60.82950225120402,13.5,5.625,20.0,47.25,48.735,31.86477345030275,67.5,0.0,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1300.6727130970025
t6555,58.6049830964782,209.25,39.64066769141714,13.5,5.625,20.0,47.25,9.866984762873392,21.63730401518935,18.63301218313478,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,0.0,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.390799999999995,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1179.281501749093
t6556,26.812997129456758,209.25,10.764511755535658,13.5,5.625,20.0,47.25,1.041587845898453,11.48300818963388,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1168.2006549205248
t6557,63.14150602456308,209.25,39.86039344526226,13.5,5.625,20.0,47.25,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,0.0,20.0,28.0,28.0,80.0,100.0,52.0,1.555785290106893,14.0,100.0,1189.2654347599323
t6558,108.03192711202696,209.25,61.85681496251563,13.5,5.625,20.0,47.25,23.43496783210816,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,45.337442779701014,28.0,6.779999999999999,90.0,7.119,10.0,19.390800000000002,20.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,1292.7597026863518
t6559,137.5289983513319,92.36057702572381,55.10812900488197,13.5,5.625,20.0,47.25,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,0.0,100.0,52.0,0.0,14.0,100.0,1099.8462543819378
t6560,153.89096331370106,118.13181128213704,51.99005777290083,13.5,5.625,20.0,47.25,0.0,0.0,67.5,13.5,0.0,14.625,0.0,33.6,0.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,1198.817632368739
t6561,186.74999999999997,132.97111350870614,49.14415758809983,13.5,5.625,20.0,47.25,0.0,0.0,67.5,13.5,0.0,14.625,0.0,33.6,12.0,6.215,19.7,43.64016949778586,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,1249.3102405945917
t6562,186.75,152.24965375341475,53.56119412228333,13.5,5.625,20.0,47.25,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,1287.4093978756982
t6563,186.75,209.25,59.104528978423325,13.5,5.625,20.0,47.25,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,1349.9530789784235
t6564,186.75,209.25,54.67229466068935,13.5,5.625,20.0,47.25,0.0,0.0,67.5,0.0,0.0,14.625,0.0,33.6,12.0,6.215,19.7,50.00000000000001,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,1323.9770946606893
t6565,186.75,209.25,0.0,13.5,5.625,20.0,47.25,0.0,0.0,67.5,13.5,0.0,14.625,0.0,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,0.0,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,1275.6858
t6566,186.75,209.25,57.75854344742234,13.5,5.625,20.0,47.25,0.0,0.0,13.968763039547454,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,0.0,20.0,0.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1261.6850564869699
t6567,139.99098428293485,170.3241070103474,55.747032308920595,13.5,5.625,20.0,47.25,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1274.910673602203
t6568,131.9861110505709,156.84399257924318,63.0,13.5,5.625,20.0,47.25,0.0,0.0,67.5,13.5,0.0,12.858672952041527,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,0.0,20.0,0.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1211.5215265818556
t6569,110.84768146708146,132.06076878160255,63.0,6.573344554743014,5.625,20.0,47.25,0.0,0.0,67.5,13.5,0.0,10.882413275106899,8.04375,33.6,12.0,6.215,19.7,49.81216838190706,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1203.8999264604408
t6570,103.40427530608375,124.48998156344244,63.0,0.0,0.0,20.0,47.25,0.0,0.0,67.5,13.5,0.0,3.19357492702289,8.04375,33.6,8.324524746289118,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,0.0,52.0,1.2185843470939146,14.0,100.0,1052.729490889932
t6571,94.61503714326938,94.33199902851351,63.0,0.0,0.0,20.0,47.25,0.0,0.0,67.5,13.5,0.0,8.266381302809243,8.04375,33.6,11.11560385373465,6.215,19.700000000000003,50.0,28.0,6.779999999999999,90.0,7.119,10.0,13.794092611433001,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1128.8308639397599
t6572,100.34088258522861,98.1139692005512,63.0,0.0,0.0,20.0,47.25,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,0.0,19.700000000000003,45.96286867692121,28.0,6.779999999999999,90.0,7.119,10.0,0.0,20.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,1107.5354704627011
t6573,64.58924288763482,78.04981069711472,63.0,13.5,0.0,20.0,44.99711376817696,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,38.603943466901015,28.0,2.4967601775351635,90.0,7.119,10.0,0.0,20.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,1057.5396209973628
t6574,108.97136896516969,62.54065594662499,61.538470033983664,0.0,0.0,20.0,25.072703523213892,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,13.533011628918812,50.00000000000001,28.0,6.779999999999999,90.0,7.119,10.0,0.0,20.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,1061.038960097911
t6575,95.83027387730925,91.3633664798121,63.0,13.5,0.0,20.0,25.365357018887533,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,10.943863187509082,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,1116.4764105635181
