Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t7658,68.2962073499068,69.85035618972769,152.73593816305754,156.21159794426492,69.068886,68.12566082820047,66.60988592720219,69.85035618972769,449.49495556668114,458.5756617397454,458.57566173974544,157.986819,69.06548170561898,374.99999999999994,367.57425742574253,0.0,467.83981652236656
t7659,68.2962073499068,69.85035618972768,71.4398712484067,73.06555731979903,69.068886,68.12566082820047,66.60988592720219,69.85035618972769,458.57566173974544,467.83981652236656,458.57566173974544,157.986819,69.06548170561898,360.29555925889616,367.57425742574253,0.0,467.83981652236656
t7660,68.2962073499068,69.85035618972769,71.4398712484067,73.06555731979901,69.068886,68.12566082820047,66.60988592720219,69.85035618972769,458.5756617397454,467.8398165223665,458.5756617397454,157.986819,69.06548170561898,291.8394029997059,297.73514851485146,0.0,467.8398165223665
t7661,68.2962073499068,69.85035618972769,71.4398712484067,73.06555731979903,69.67592871051097,68.12566082820047,66.60988592720219,69.85035618972769,467.83981652236656,467.83981652236656,458.57566173974544,157.986819,69.06548170561899,263.25,264.144698,0.0,467.83981652236656
t7662,68.2962073499068,69.67592871051097,71.26147449659086,72.88310097059673,69.67592871051097,68.12566082820047,66.60988592720219,69.85035618972769,467.83981652236656,477.29112594706083,458.5756617397454,449.49495556668114,70.64415015055026,263.25,264.144698,0.0,467.83981652236656
t7663,68.2962073499068,69.8503561897277,71.43987124840672,73.06555731979903,69.8503561897277,68.29620734990681,66.77663784150344,69.85035618972769,467.83981652236656,477.29112594706083,458.5756617397454,449.49495556668114,70.64415015055026,263.25,264.144698,0.0,467.83981652236656
t7664,68.2962073499068,69.85035618972769,71.4398712484067,73.06555731979903,73.06555731979901,68.46718081963407,66.94380720436409,69.85035618972769,467.83981652236656,477.29112594706083,458.57566173974544,467.83981652236656,70.64415015055026,263.25,264.144698,0.0,467.83981652236656
t7665,68.2962073499068,69.85035618972769,71.4398712484067,73.06555731979903,73.06555731979901,68.46718081963407,66.94380720436409,69.85035618972769,467.83981652236656,477.29112594706083,458.57566173974544,467.83981652236656,70.64415015055026,263.25,264.144698,0.0,467.83981652236656
t7666,68.2962073499068,69.8503561897277,71.43987124840672,73.06555731979903,73.06555731979903,68.46718081963408,66.9438072043641,69.85035618972769,467.83981652236656,477.29112594706083,458.57566173974544,467.83981652236656,70.64415015055026,263.25,209.01007425742574,0.0,467.83981652236656
t7667,68.2962073499068,69.67592871051097,71.26147449659086,72.88310097059673,72.88310097059673,68.2962073499068,66.77663784150343,69.85035618972769,467.83981652236656,477.29112594706083,458.57566173974544,467.83981652236656,70.64415015055026,263.25,209.01007425742574,0.0,467.83981652236656
t7668,68.2962073499068,69.068886,70.64061791908976,72.2481161776784,72.24811617767841,68.12566082820047,66.60988592720219,69.85035618972769,467.83981652236656,467.83981652236656,458.57566173974544,467.83981652236656,70.64415015055026,263.25,168.51007425742574,0.0,458.57566173974544
t7669,68.2962073499068,69.67592871051097,71.26147449659086,72.88310097059671,72.88310097059671,68.2962073499068,66.77663784150343,69.85035618972768,458.5756617397454,467.83981652236656,458.57566173974544,467.83981652236656,72.06414900821643,263.25,168.51007425742574,0.0,449.49495556668114
t7670,68.2962073499068,69.67592871051097,71.26147449659084,72.88310097059673,72.88310097059669,68.2962073499068,66.77663784150343,69.85035618972769,467.83981652236656,467.83981652236656,458.57566173974544,467.83981652236656,73.71135967323437,263.25,168.51007425742574,0.0,449.4949555666812
t7671,68.2962073499068,69.068886,71.26147449659084,72.8831009705967,72.8831009705967,68.2962073499068,66.77663784150343,69.85035618972768,467.8398165223666,477.2911259470609,458.57566173974544,467.83981652236656,375.0,263.25,168.51007425742574,0.0,467.83981652236656
t7672,68.2962073499068,68.12566082820047,366.65636588380715,375.0,375.0,68.12566082820047,66.60988592720219,69.85035618972769,467.83981652236656,477.29112594706083,458.57566173974544,467.83981652236656,458.57566173974544,263.25,168.51007425742574,0.0,467.83981652236656
t7673,68.2962073499068,68.12566082820047,434.55545324979863,444.44419934145014,444.4441993414502,68.12566082820047,66.60988592720219,69.85035618972769,467.83981652236656,477.29112594706083,458.57566173974544,467.83981652236656,458.57566173974544,325.0,209.01007425742574,0.0,467.83981652236656
t7674,68.2962073499068,68.12566082820047,434.55545324979863,444.44419934145014,444.4441993414502,68.12566082820047,66.60988592720219,69.85035618972769,467.8398165223665,477.29112594706083,458.5756617397454,467.83981652236656,458.57566173974544,375.0,258.0371287128713,50.0,467.83981652236656
t7675,68.2962073499068,68.12566082820047,434.55545324979863,444.44419934145014,424.88672870283153,68.12566082820047,66.60988592720219,69.85035618972769,467.83981652236656,477.29112594706083,458.5756617397454,467.83981652236656,458.57566173974544,375.0,258.0371287128713,50.0,467.83981652236656
t7676,68.2962073499068,68.12566082820047,434.55545324979863,444.44419934145014,424.88672870283153,68.12566082820047,66.60988592720219,69.85035618972769,458.57566173974544,477.29112594706083,458.5756617397454,467.83981652236656,449.4949555666811,375.0,258.0371287128713,50.0,467.83981652236656
t7677,68.2962073499068,68.12566082820047,434.55545324979863,444.44419934145014,424.88672870283153,68.12566082820047,66.60988592720219,69.85035618972769,449.4949555666812,467.83981652236656,458.57566173974544,467.83981652236656,449.4949555666811,375.0,258.0371287128713,50.0,467.83981652236656
t7678,68.2962073499068,68.12566082820047,434.55545324979863,444.44419934145014,69.67592871051097,68.12566082820047,66.60988592720219,69.85035618972769,449.49495556668114,467.8398165223665,458.5756617397454,449.4949555666811,439.4501960077273,375.0,258.0371287128713,50.0,467.8398165223665
t7679,68.2962073499068,68.12566082820047,363.480092828979,371.7514476594741,69.67592871051097,68.12566082820047,66.60988592720219,69.85035618972769,449.49495556668114,458.5756617397454,458.57566173974544,375.0,367.5742574257426,375.0,258.0371287128713,50.0,467.8398165223665
t7680,68.2962073499068,68.12566082820047,70.64061791908976,72.2481161776784,69.068886,68.12566082820047,66.60988592720219,69.23491904262582,449.49495556668114,458.5756617397454,458.57566173974544,71.43629923062151,70.02171904783692,375.0,258.0371287128713,50.0,467.83981652236656
t7681,68.2962073499068,68.12566082820047,70.64061791908976,72.2481161776784,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,449.4949555666811,458.5756617397453,458.5756617397454,0.0,68.12906730466587,375.0,258.0371287128713,49.99999999999999,467.83981652236656
t7682,68.2962073499068,68.12566082820047,69.67592871051097,71.26147449659086,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,449.4949555666812,449.4949555666812,458.57566173974544,0.0,68.12906730466585,325.0,258.0371287128713,50.0,467.83981652236656
t7683,68.2962073499068,66.77663784150343,68.2962073499068,69.85035618972769,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,449.4949555666812,449.4949555666812,458.57566173974544,0.0,68.12906730466585,264.144698,258.0371287128713,50.0,467.83981652236656
t7684,68.2962073499068,66.77663784150343,68.2962073499068,69.85035618972769,69.068886,68.12566082820047,66.60988592720219,66.77663784150343,449.4949555666812,449.4949555666812,458.57566173974544,0.0,67.53550142837827,263.25000000000006,258.0371287128713,49.99999999999999,467.8398165223665
t7685,68.2962073499068,66.77663784150343,68.2962073499068,69.85035618972769,69.068886,68.12566082820047,66.60988592720219,66.77663784150343,449.4949555666812,449.4949555666812,458.57566173974544,0.0,67.53550142837827,263.25,258.0371287128713,49.99999999999999,467.83981652236656
t7686,68.2962073499068,66.77663784150343,68.2962073499068,69.85035618972769,69.068886,68.12566082820047,66.60988592720219,66.77663784150343,449.4949555666812,449.4949555666812,458.57566173974544,0.0,67.53550142837827,252.92748259974513,258.0371287128713,50.0,467.8398165223665
t7687,68.2962073499068,66.77663784150343,68.2962073499068,69.85035618972769,69.068886,68.12566082820047,66.60988592720219,66.77663784150343,449.4949555666812,449.4949555666812,458.57566173974544,0.0,67.53550142837827,252.92748259974513,258.0371287128713,49.99999999999999,467.83981652236656
t7688,68.2962073499068,66.77663784150343,68.2962073499068,69.85035618972769,69.068886,68.12566082820047,66.60988592720219,66.77663784150343,449.4949555666812,449.4949555666812,458.57566173974544,0.0,66.02630123571713,252.92748259974513,258.0371287128713,50.0,467.83981652236656
t7689,68.2962073499068,66.77663784150343,68.2962073499068,69.85035618972769,69.068886,68.12566082820047,66.60988592720219,66.77663784150343,449.4949555666812,449.4949555666812,458.57566173974544,0.0,66.02630123571713,252.92748259974513,258.0371287128713,32.39999999999999,467.83981652236656
t7690,68.2962073499068,66.77663784150343,68.2962073499068,69.85035618972769,69.068886,68.12566082820047,66.60988592720219,66.77663784150343,449.49495556668114,440.59406535743994,458.57566173974544,0.0,66.02630123571713,252.92748259974513,258.0371287128713,0.0,467.83981652236656
t7691,68.12566082820047,66.77663784150343,68.2962073499068,69.85035618972769,69.67592871051097,68.12566082820047,66.60988592720219,66.60988592720219,449.49495556668114,440.59406535743994,458.57566173974544,0.0,65.86142303158503,69.068886,83.58171023102315,0.0,467.83981652236656
t7692,68.12566082820045,66.77663784150343,68.2962073499068,69.85035618972769,69.67592871051097,68.12566082820047,66.60988592720219,66.60988592720217,356.88119293952633,349.81423862389215,371.4462860091938,0.0,65.86142303158502,69.06888600000002,69.068886,0.0,364.0909140090117
t7693,68.12566082820045,66.77663784150343,68.2962073499068,69.85035618972769,69.67592871051097,68.12566082820047,66.60988592720219,66.60988592720217,331.7482662072136,323.5909140090118,371.4462860091938,0.0,0.0,69.06888600000002,67.70118528712874,0.0,338.4502513831169
t7694,68.2962073499068,69.068886,70.64061791908976,72.2481161776784,69.67592871051097,68.12566082820047,66.60988592720219,66.77663784150343,331.74826620721353,325.1789936090509,371.4462860091938,0.0,0.0,69.06888600000002,67.70118528712874,0.0,338.4502513831169
t7695,68.2962073499068,69.068886,70.64061791908976,72.2481161776784,69.67592871051097,68.12566082820047,66.60988592720219,67.36353410669169,428.83663366336634,420.3448191353789,437.5,0.0,0.0,69.06888600000002,69.068886,0.0,428.83663366336634
t7696,68.2962073499068,69.068886,70.64061791908976,72.2481161776784,69.67592871051097,68.12566082820047,66.60988592720219,67.36353410669169,449.49495556668114,449.49495556668114,458.5756617397454,0.0,0.0,81.9266268601118,83.58171023102314,0.0,467.83981652236656
t7697,68.2962073499068,69.068886,70.64061791908976,72.2481161776784,69.068886,68.12566082820047,66.60988592720219,69.85035618972766,449.49495556668114,449.49495556668114,458.5756617397454,0.0,0.0,81.9266268601118,83.58171023102314,0.0,467.83981652236656
t7698,68.2962073499068,69.068886,70.64061791908976,72.2481161776784,69.068886,68.12566082820047,66.60988592720219,69.85035618972766,449.49495556668114,449.49495556668114,458.5756617397454,0.0,0.0,69.06888600000002,83.58171023102314,50.0,467.83981652236656
t7699,68.2962073499068,69.068886,70.64061791908976,72.2481161776784,69.068886,68.12566082820047,66.60988592720219,69.85035618972766,440.5940653574399,449.4949555666811,458.5756617397454,0.0,0.0,69.068886,70.46421703030303,50.0,467.83981652236656
t7700,68.2962073499068,69.068886,70.64061791908976,72.2481161776784,69.068886,68.12566082820047,66.60988592720219,69.85035618972766,440.5940653574399,449.4949555666811,458.5756617397454,0.0,0.0,69.06888600000002,69.068886,50.0,467.83981652236656
t7701,68.2962073499068,69.068886,70.64061791908976,72.2481161776784,69.068886,68.12566082820047,66.60988592720219,69.85035618972768,375.0,449.4949555666812,458.57566173974544,0.0,0.0,69.06888600000002,51.01010101010101,50.0,467.83981652236656
t7702,68.2962073499068,69.068886,70.64061791908976,72.2481161776784,69.068886,68.12566082820047,66.60988592720219,69.85035618972766,175.763132,449.49495556668114,458.5756617397454,0.0,0.0,69.06888600000002,49.00990099009901,50.0,467.8398165223665
t7703,68.2962073499068,69.068886,70.64061791908976,72.2481161776784,69.068886,68.12566082820047,66.60988592720219,69.85035618972766,71.43982038454773,375.0,458.57566173974544,0.0,0.0,69.06888600000002,49.00990099009901,50.0,467.83981652236656
t7704,68.2962073499068,69.068886,70.64061791908976,72.2481161776784,69.068886,68.12566082820047,66.60988592720219,69.85035618972766,71.43982038454773,175.763132,458.57566173974544,0.0,0.0,69.06888600000002,0.0,49.99999999999999,449.4949555666812
t7705,68.2962073499068,69.068886,70.64061791908976,72.2481161776784,69.068886,68.12566082820047,66.60988592720219,69.85035618972766,70.46421703030303,175.763132,458.57566173974544,0.0,0.0,69.068886,0.0,50.0,449.4949555666812
t7706,68.2962073499068,69.068886,70.64061791908976,72.2481161776784,69.068886,68.12566082820047,66.60988592720219,69.85035618972766,70.46421703030303,175.763132,345.28763019893745,0.0,0.0,69.068886,0.0,50.0,338.4502513831169
t7707,68.2962073499068,67.95554018835777,69.50193680452773,71.08352322991522,69.068886,68.12566082820047,66.60988592720219,69.85035618972766,70.46421703030303,71.88773656626876,71.88773656626876,0.0,0.0,69.068886,0.0,0.0,70.46421703030303
t7708,68.2962073499068,66.77663784150343,68.2962073499068,69.67592871051097,69.068886,68.12566082820047,66.60988592720219,67.53217271205824,69.06888600000002,70.46421703030305,69.068886,0.0,0.0,69.068886,0.0,0.0,70.46421703030305
t7709,68.2962073499068,66.77663784150343,68.12566082820045,69.67592871051096,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,68.89640997647678,70.46421703030303,69.06888600000002,0.0,0.0,69.068886,0.0,0.0,70.46421703030305
t7710,68.2962073499068,66.77663784150343,68.12566082820045,69.67592871051096,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,68.89640997647678,70.46421703030303,69.068886,0.0,0.0,69.06888600000002,0.0,0.0,70.46421703030305
t7711,68.2962073499068,66.77663784150343,68.12566082820045,69.67592871051096,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,68.89640997647678,70.46421703030303,69.06888600000002,0.0,0.0,69.068886,0.0,0.0,70.46421703030305
t7712,68.2962073499068,66.77663784150343,68.12566082820045,69.67592871051096,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,68.89640997647678,70.46421703030303,69.068886,0.0,0.0,69.068886,0.0,0.0,70.46421703030303
t7713,68.2962073499068,66.77663784150343,68.12566082820045,69.67592871051096,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,68.89640997647678,70.46421703030303,69.068886,0.0,0.0,69.068886,0.0,0.0,70.46421703030303
t7714,68.2962073499068,66.77663784150343,68.12566082820045,69.67592871051096,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,68.89640997647678,70.46421703030303,69.068886,0.0,0.0,69.06888600000002,0.0,0.0,70.46421703030305
t7715,68.2962073499068,66.77663784150343,68.12566082820045,69.67592871051096,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,68.89640997647678,70.46421703030303,69.068886,67.70118528712872,66.60660283298253,69.06888600000002,0.0,0.0,70.46421703030303
t7716,68.2962073499068,66.77663784150343,67.53212463040792,69.068886,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,68.89640997647678,70.46421703030303,69.068886,67.70118528712872,66.60660283298253,69.068886,0.0,0.0,70.46421703030305
t7717,68.2962073499068,66.77663784150343,67.53212463040792,69.068886,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,68.89640997647678,70.46421703030303,69.068886,67.70118528712872,66.60660283298253,69.06888600000002,0.0,0.0,70.46421703030305
t7718,68.2962073499068,66.77663784150343,67.53212463040792,69.068886,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,68.89640997647678,70.46421703030303,69.068886,67.70118528712872,66.60660283298253,69.06888600000002,0.0,0.0,70.46421703030305
t7719,68.2962073499068,66.77663784150343,68.12566082820045,69.67592871051096,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,68.89640997647678,70.46421703030303,69.068886,67.70118528712872,66.60660283298253,69.068886,0.0,0.0,70.46421703030303
t7720,68.12566082820045,66.60988592720217,68.12566082820045,69.67592871051096,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,68.89640997647678,70.46421703030303,69.068886,68.89301418316171,68.12906730466585,69.068886,0.0,0.0,70.46421703030303
t7721,68.12566082820047,66.60988592720219,68.12566082820045,69.67592871051096,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,68.89640997647678,136.9928605312383,69.06888600000002,69.068886,68.12906730466587,69.068886,0.0,0.0,136.99286053123834
t7722,68.12566082820045,66.60988592720217,68.12566082820045,69.67592871051096,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,68.89640997647678,136.9928605312383,69.068886,69.50541209869952,68.12906730466587,69.068886,0.0,0.0,136.99286053123834
t7723,68.12566082820045,66.60988592720217,68.12566082820045,69.67592871051096,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,68.89640997647678,136.9928605312383,69.068886,69.50541209869952,68.12906730466587,69.068886,0.0,0.0,136.99286053123834
t7724,68.12566082820045,66.60988592720217,68.12566082820045,69.67592871051096,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,68.89640997647678,136.9928605312383,69.06888600000002,69.50541209869952,68.12906730466587,69.06888600000002,0.0,10.0,136.99286053123834
t7725,68.12566082820045,66.60988592720217,68.12566082820045,69.67592871051096,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,69.068886,136.9928605312383,70.46421703030303,69.068886,67.70118528712872,69.06888600000002,0.0,10.0,136.99286053123834
t7726,68.2962073499068,66.77663784150343,68.2962073499068,69.85035618972769,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,69.24525608816313,136.9928605312383,70.64415015055026,69.24525608816313,66.60660283298253,69.068886,0.0,10.0,136.99286053123834
t7727,68.2962073499068,66.77663784150343,68.2962073499068,69.85035618972769,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,69.24525608816313,72.07130469904622,70.64415015055026,69.24525608816313,66.60660283298253,69.068886,0.0,0.0,136.99286053123834
t7728,68.2962073499068,66.77663784150343,68.2962073499068,69.85035618972769,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,70.46421703030303,86.9928605312383,85.27022962962963,83.5817102310231,66.60660283298253,69.068886,0.0,0.0,86.9928605312383
t7729,68.2962073499068,66.77663784150344,68.29620734990681,69.85035618972769,69.068886,68.12566082820047,66.60988592720219,67.36353410669169,70.46421703030303,86.9928605312383,85.27022962962963,83.5817102310231,66.60660283298253,69.068886,0.0,10.0,86.9928605312383
t7730,68.2962073499068,66.77663784150343,68.2962073499068,69.85035618972769,69.068886,68.12566082820047,66.60988592720219,66.77663784150343,69.06888600000002,86.9928605312383,85.27022962962963,83.5817102310231,0.0,69.06888600000002,0.0,10.0,86.9928605312383
t7731,68.2962073499068,66.77663784150343,68.2962073499068,69.85035618972769,69.068886,68.12566082820047,66.60988592720219,66.77663784150343,70.46421703030303,86.9928605312383,85.27022962962963,83.5817102310231,0.0,69.068886,0.0,0.0,86.9928605312383
